,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
312,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.43399325013160706,0.20650167763233185
313,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.4667179584503174,0.2133205085992813
314,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.3849741220474243,0.15875646471977234
315,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.5882031917572021,0.25794920325279236
316,0.5,0.5,0.5,-0.5848460793495178,0.22878848016262054
317,0.5400000214576721,0.5400000214576721,0.5400000214576721,-0.6689533591270447,0.23776166141033173
318,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.47293880581855774,0.16676530241966248
319,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5466653108596802,0.2233336716890335
320,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.2624015808105469,0.08439960330724716
321,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6192313432693481,0.2351921647787094
322,0.6200000047683716,0.6200000047683716,0.6200000047683716,-0.6836720108985901,0.29408198595046997
323,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6064144372940063,0.23839639127254486
324,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.3112606108188629,0.13218484818935394
325,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.5486107468605042,0.22284731268882751
326,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.40427953004837036,0.16893011331558228
327,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.25650113821029663,0.08587471395730972
328,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5485551953315735,0.20786119997501373
329,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6172175407409668,0.26569560170173645
330,0.8999999761581421,0.8999999761581421,0.8999999761581421,-1.0388922691345215,0.4152769446372986
331,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.6489995718002319,0.2727501094341278
332,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.6716153025627136,0.22209617495536804
333,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.5483942627906799,0.17790144681930542
334,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5401707291603088,0.19495731592178345
335,0.699999988079071,0.699999988079071,0.699999988079071,-0.7739260196685791,0.3315185010433197
336,0.8799999952316284,0.8799999952316284,0.8799999952316284,-0.9328123331069946,0.42679691314697266
337,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6802154779434204,0.24994613230228424
338,0.3799999952316284,0.3799999952316284,0.3799999952316284,-0.4605487287044525,0.16986282169818878
339,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.2953163683414459,0.001170909614302218
340,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.6312369108200073,0.2621907889842987
341,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.5307533144950867,0.21231167018413544
342,0.699999988079071,0.699999988079071,0.699999988079071,-0.7683752179145813,0.33290618658065796
343,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.5378279089927673,0.2555430233478546
