,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
438,0.06704577058553696,-0.40114834904670715,-0.1670512855052948
439,-0.0314154326915741,-0.36144256591796875,-0.19642899930477142
440,-0.039192814379930496,-0.2487562745809555,-0.14397454261779785
441,0.033053625375032425,-0.3247721791267395,-0.1458592712879181
442,-0.1357012540102005,-0.2624928951263428,-0.19909708201885223
443,-0.17905737459659576,-0.22350145876407623,-0.201279416680336
444,-0.06576760858297348,-0.4798003137111664,-0.27278396487236023
445,-0.10496190935373306,-0.45608246326446533,-0.2805221974849701
446,-0.08362521976232529,-0.40019291639328003,-0.24190907180309296
447,-0.12514017522335052,-0.30558302998542786,-0.2153615951538086
448,-0.15609169006347656,-0.3300379812717438,-0.24306483566761017
449,-0.12322698533535004,-0.4938267171382904,-0.3085268437862396
450,-0.034881316125392914,-0.3368988335132599,-0.1858900636434555
451,-0.17461396753787994,-0.2694903016090393,-0.22205214202404022
452,-0.07662403583526611,-0.41128218173980713,-0.24395310878753662
453,0.020931130275130272,-0.5384945273399353,-0.25878170132637024
454,-0.006293151527643204,-0.27493685483932495,-0.14061500132083893
455,-0.11081860214471817,-0.19100439548492432,-0.15091149508953094
456,-0.08240189403295517,-0.24503681063652039,-0.16371935606002808
457,-0.09157243371009827,-0.21785011887550354,-0.1547112762928009
458,-0.031333137303590775,-0.3317456543445587,-0.1815394014120102
459,0.0774257630109787,-0.3077724575996399,-0.11517333984375
460,-0.05948556959629059,-0.31387859582901,-0.1866820901632309
461,-0.01992270164191723,-0.36809173226356506,-0.19400721788406372
462,-0.14170509576797485,-0.2291509509086609,-0.18542802333831787
463,-0.2826497554779053,-0.27250808477401733,-0.2775789201259613
464,-0.19395601749420166,-0.30044975876808167,-0.24720288813114166
465,-0.09916417300701141,-0.3553541302680969,-0.22725914418697357
466,-0.0881701409816742,-0.3127462565898895,-0.20045819878578186
467,-0.12308395653963089,-0.35022222995758057,-0.23665308952331543
468,-0.0067169503308832645,-0.3506586253643036,-0.17868778109550476
469,-0.15641526877880096,-0.30068036913871765,-0.2285478115081787
470,-0.1007646769285202,-0.22401511669158936,-0.16238990426063538
471,-0.0661977156996727,-0.22719494998455048,-0.1466963291168213
472,0.041384220123291016,-0.4441593587398529,-0.20138756930828094
473,0.025277264416217804,-0.3185777962207794,-0.1466502696275711
474,-0.11015329509973526,-0.2162778675556183,-0.16321557760238647
475,-0.10223667323589325,-0.3350849747657776,-0.21866083145141602
476,-0.02027626521885395,-0.2401128113269806,-0.1301945447921753
477,-0.185211181640625,-0.3601086139678955,-0.27265989780426025
478,-0.06863993406295776,-0.3574123680591583,-0.21302615106105804
479,-0.06410997360944748,-0.24435292184352875,-0.15423144400119781
480,-0.11172188818454742,-0.182794451713562,-0.14725817739963531
481,-0.11205296963453293,-0.39637497067451477,-0.25421398878097534
482,-0.0982489138841629,-0.38605716824531555,-0.24215304851531982
483,-0.016293054446578026,-0.3106899559497833,-0.16349150240421295
484,-0.041846852749586105,-0.49633467197418213,-0.26909077167510986
485,-0.24896329641342163,-0.34513190388679504,-0.29704758524894714
486,-0.2402551919221878,-0.37832173705101013,-0.30928847193717957
487,-0.0833556205034256,-0.36126649379730225,-0.22231104969978333
488,-0.11945149302482605,-0.2772682011127472,-0.19835984706878662
489,-0.03960574418306351,-0.37467896938323975,-0.20714235305786133
490,0.06019974127411842,-0.411532998085022,-0.17566663026809692
491,-0.17561790347099304,-0.3755243420600891,-0.27557113766670227
492,-0.18415901064872742,-0.2893202006816864,-0.2367396056652069
493,-0.040725886821746826,-0.39264360070228577,-0.2166847437620163
494,-0.05772896856069565,-0.3968670666217804,-0.22729802131652832
495,-0.053929150104522705,-0.222368523478508,-0.13814884424209595
496,-0.1347896158695221,-0.2386178970336914,-0.18670375645160675
497,-0.03683752566576004,-0.4262228310108185,-0.23153018951416016
498,-0.05261543020606041,-0.27767103910446167,-0.1651432365179062
499,0.09028978645801544,-0.44931846857070923,-0.1795143336057663
500,-0.16284050047397614,-0.2007422298192978,-0.18179136514663696
501,-0.055065806955099106,-0.3171578645706177,-0.18611183762550354
502,0.04150247946381569,-0.38547825813293457,-0.1719878911972046
503,-0.14227913320064545,-0.25947538018226624,-0.20087726414203644
504,-0.05033862963318825,-0.395702064037323,-0.22302035987377167
505,-0.11771092563867569,-0.22885741293430328,-0.17328417301177979
506,0.07536537200212479,-0.40150487422943115,-0.16306975483894348
507,0.10699782520532608,-0.40805089473724365,-0.1505265235900879
508,-0.17407669126987457,-0.20317232608795166,-0.1886245161294937
509,-0.08615022897720337,-0.2890331745147705,-0.18759170174598694
510,-0.034060653299093246,-0.2634655237197876,-0.14876309037208557
511,-0.10763109475374222,-0.3470095992088318,-0.2273203432559967
512,-0.267596572637558,-0.2144852578639984,-0.2410409152507782
513,-0.09587230533361435,-0.5322343707084656,-0.31405332684516907
514,-0.10868806391954422,-0.34154269099235535,-0.22511538863182068
515,0.014889843761920929,-0.26888135075569153,-0.1269957572221756
516,-0.0008437723736278713,-0.42183569073677063,-0.21133972704410553
517,-0.01001541968435049,-0.32783037424087524,-0.16892290115356445
518,0.004907979629933834,-0.35989147424697876,-0.17749173939228058
519,-0.1494886577129364,-0.3607355058193207,-0.25511208176612854
520,-0.09096689522266388,-0.47681671380996704,-0.28389179706573486
521,-0.06523799151182175,-0.34188252687454224,-0.2035602480173111
522,-0.12312015891075134,-0.29700180888175964,-0.2100609838962555
523,-0.08196931332349777,-0.26742514967918396,-0.17469723522663116
524,-0.11795654147863388,-0.273497998714447,-0.19572727382183075
525,-0.08631132543087006,-0.28504839539527893,-0.1856798678636551
526,-0.05053279176354408,-0.26050153374671936,-0.15551716089248657
527,-0.04595217853784561,-0.2656214237213135,-0.15578679740428925
528,-0.10358402132987976,-0.3938879370689392,-0.24873597919940948
529,-0.07534199953079224,-0.2557966411113739,-0.16556932032108307
530,-0.12661203742027283,-0.4303990304470062,-0.2785055339336395
531,-0.08902016282081604,-0.3782631456851959,-0.23364165425300598
532,-0.14175719022750854,-0.2853030264377594,-0.21353010833263397
533,-0.11313600838184357,-0.3112620711326599,-0.21219904720783234
534,0.006985300220549107,-0.5372644662857056,-0.2651395797729492
535,-0.08261266350746155,-0.36949148774147034,-0.22605207562446594
536,-0.07743125408887863,-0.42538195848464966,-0.25140661001205444
537,0.0536622479557991,-0.4999416172504425,-0.223139688372612
538,-0.18556778132915497,-0.2931916415691376,-0.23937970399856567
539,-0.04879723861813545,-0.31953340768814087,-0.1841653287410736
540,0.016156421974301338,-0.3722885549068451,-0.17806605994701385
541,-0.1264023631811142,-0.2959892451763153,-0.21119579672813416
542,-0.15172848105430603,-0.27082958817481995,-0.211279034614563
543,0.15671925246715546,-0.4651302397251129,-0.15420548617839813
544,-0.15878570079803467,-0.3195960819721222,-0.23919089138507843
545,-0.08694537729024887,-0.34606263041496277,-0.21650400757789612
546,-0.1228092685341835,-0.22327162325382233,-0.1730404496192932
547,0.08599968999624252,-0.34304726123809814,-0.1285237818956375
548,0.00875930953770876,-0.40616071224212646,-0.1987006962299347
549,-0.08178062736988068,-0.28653186559677124,-0.18415623903274536
550,-0.012162432074546814,-0.2686315178871155,-0.14039696753025055
551,-0.16147764027118683,-0.2880121171474457,-0.22474487125873566
552,-0.14875252544879913,-0.26941296458244324,-0.2090827375650406
553,0.028150824829936028,-0.36496442556381226,-0.16840679943561554
554,-0.10419105738401413,-0.26941853761672974,-0.18680480122566223
555,-0.07979031652212143,-0.3302190601825714,-0.20500469207763672
556,-0.09351027011871338,-0.2810589373111725,-0.18728460371494293
557,0.0458720438182354,-0.45304596424102783,-0.20358695089817047
558,-0.1514470875263214,-0.22536469995975494,-0.18840588629245758
559,-0.03675563633441925,-0.2883487045764923,-0.16255216300487518
560,-0.03776146471500397,-0.39034926891326904,-0.2140553742647171
561,-0.14884191751480103,-0.32153090834617615,-0.2351864129304886
562,0.072621650993824,-0.48746258020401,-0.2074204683303833
563,-0.09750738739967346,-0.3113078474998474,-0.20440761744976044
564,-0.14293767511844635,-0.2452564686536789,-0.19409707188606262
565,-0.07951460033655167,-0.32960045337677,-0.20455753803253174
566,-0.12290208786725998,-0.27906426787376404,-0.2009831815958023
567,-0.09326387196779251,-0.32689690589904785,-0.21008040010929108
568,-0.014377494342625141,-0.3669772148132324,-0.19067734479904175
569,-0.12082240730524063,-0.3223036527633667,-0.22156302630901337
570,-0.06026729568839073,-0.35580483078956604,-0.20803606510162354
571,0.029547013342380524,-0.39887821674346924,-0.18466559052467346
572,-0.08121058344841003,-0.28676655888557434,-0.18398858606815338
573,-0.039792366325855255,-0.42876335978507996,-0.2342778593301773
574,-0.1451175957918167,-0.34030231833457947,-0.2427099645137787
575,0.004137483891099691,-0.297495573759079,-0.14667904376983643
576,0.01698959618806839,-0.3460808992385864,-0.16454565525054932
577,-0.12388922274112701,-0.3315790593624115,-0.22773413360118866
578,-0.19855298101902008,-0.42420464754104614,-0.3113788068294525
579,-0.23828916251659393,-0.3360746204853058,-0.28718188405036926
580,-0.021350864320993423,-0.39064159989356995,-0.20599623024463654
581,-0.11289837956428528,-0.37588509917259216,-0.24439173936843872
582,-0.1612870842218399,-0.3219618797302246,-0.24162447452545166
583,-0.09624656289815903,-0.3952687382698059,-0.24575765430927277
584,-0.19645819067955017,-0.30551400780677795,-0.25098609924316406
585,-0.11303900182247162,-0.31906062364578247,-0.21604982018470764
586,-0.10730421543121338,-0.2953810691833496,-0.2013426423072815
587,0.011345765553414822,-0.37091997265815735,-0.17978711426258087
588,-0.21014010906219482,-0.2088761031627655,-0.20950810611248016
589,-0.034223996102809906,-0.44052639603614807,-0.2373751997947693
590,-0.12935227155685425,-0.32062774896621704,-0.22499001026153564
591,-0.09431681782007217,-0.3912792205810547,-0.24279803037643433
592,0.06976205855607986,-0.38088735938072205,-0.1555626541376114
593,-0.08672032505273819,-0.36149242520332336,-0.22410637140274048
594,-0.2727580964565277,-0.21838879585266113,-0.24557344615459442
595,-0.09223411232233047,-0.34927836060523987,-0.22075624763965607
596,-0.01669393479824066,-0.2683955729007721,-0.14254474639892578
597,-0.051134347915649414,-0.2703089118003845,-0.16072162985801697
598,8.41319197206758e-05,-0.30584678053855896,-0.15288132429122925
599,-0.040364645421504974,-0.301302045583725,-0.17083334922790527
600,-0.14382539689540863,-0.31349727511405945,-0.22866134345531464
601,-0.09831099957227707,-0.3841022551059723,-0.24120663106441498
602,-0.262967973947525,-0.33045801520347595,-0.2967129945755005
603,-0.18944042921066284,-0.23577678203582764,-0.21260860562324524
604,-0.1604551374912262,-0.3508467376232147,-0.25565093755722046
605,-0.04067939892411232,-0.5467356443405151,-0.2937075197696686
606,-0.1425715684890747,-0.291637122631073,-0.21710436046123505
607,0.04377114400267601,-0.3688081204891205,-0.1625184863805771
608,-0.1861945390701294,-0.2644028663635254,-0.2252987027168274
609,-0.22810161113739014,-0.29230797290802,-0.2602047920227051
610,0.028225228190422058,-0.4791865348815918,-0.22548066079616547
611,0.09386785328388214,-0.44375744462013245,-0.17494480311870575
612,-0.14555339515209198,-0.37339186668395996,-0.25947263836860657
613,-0.09494125843048096,-0.39517074823379517,-0.24505600333213806
614,-0.08903709799051285,-0.48275652527809143,-0.28589680790901184
615,-0.07158008217811584,-0.45100265741348267,-0.26129135489463806
616,-0.1082625761628151,-0.30980101227760315,-0.20903180539608002
617,-0.1622086763381958,-0.3939024806022644,-0.2780555784702301
618,-0.10262087732553482,-0.28373968601226807,-0.19318027794361115
619,-0.08021852374076843,-0.41823577880859375,-0.2492271512746811
620,-0.14418523013591766,-0.28978803753852844,-0.21698662638664246
621,-0.024353964254260063,-0.35554078221321106,-0.18994736671447754
622,-0.09743086993694305,-0.3848755359649658,-0.24115321040153503
623,0.035566482692956924,-0.39069852232933044,-0.1775660216808319
624,-0.13726237416267395,-0.3119903802871704,-0.22462637722492218
625,-0.11607205122709274,-0.24060800671577454,-0.17834003269672394
626,-0.09933522343635559,-0.26339012384414673,-0.18136267364025116
627,-0.14513099193572998,-0.2906946539878845,-0.21791282296180725
628,0.02035289816558361,-0.42928990721702576,-0.2044685035943985
629,-0.08745934069156647,-0.29167917370796204,-0.18956924974918365
630,-0.04415961727499962,-0.38874560594558716,-0.21645261347293854
631,-0.03873024508357048,-0.38457947969436646,-0.2116548717021942
632,-0.10786177217960358,-0.3731072247028351,-0.24048449099063873
633,0.000641958846244961,-0.33214378356933594,-0.1657509058713913
634,-0.11296015977859497,-0.23547378182411194,-0.17421697080135345
635,-0.0830320492386818,-0.3851240277290344,-0.2340780347585678
636,0.02991390787065029,-0.43923047184944153,-0.20465828478336334
637,-0.029198717325925827,-0.3975624740123749,-0.2133805900812149
638,-0.0561189241707325,-0.486162006855011,-0.271140456199646
639,-0.033182140439748764,-0.2540520131587982,-0.14361707866191864
640,0.02192082069814205,-0.3103342652320862,-0.1442067176103592
641,0.004124242812395096,-0.4009755253791809,-0.19842565059661865
642,-0.1545272171497345,-0.3777674436569214,-0.26614731550216675
643,-0.023037569597363472,-0.3942432999610901,-0.2086404412984848
644,0.07223287969827652,-0.2734617590904236,-0.10061443597078323
645,0.007277855183929205,-0.35957157611846924,-0.17614686489105225
646,-0.044394414871931076,-0.24936503171920776,-0.14687971770763397
647,-0.023566242307424545,-0.4403623938560486,-0.2319643199443817
648,0.03728184476494789,-0.31587472558021545,-0.13929644227027893
649,-0.09008944034576416,-0.3585435450077057,-0.22431649267673492
650,-0.21174518764019012,-0.34194841980934143,-0.2768467962741852
651,-0.07447082549333572,-0.42999187111854553,-0.25223132967948914
652,-0.10150755196809769,-0.2911815941333771,-0.19634458422660828
653,-0.07218411564826965,-0.3345779478549957,-0.2033810317516327
654,-0.03657291457056999,-0.31666597723960876,-0.17661944031715393
655,-0.09394416958093643,-0.3286224603652954,-0.21128331124782562
656,-0.047840412706136703,-0.3593215048313141,-0.20358096063137054
657,-0.10789185762405396,-0.2962152063846588,-0.20205353200435638
658,0.06406838446855545,-0.3790120780467987,-0.15747185051441193
659,0.07971762865781784,-0.3690139651298523,-0.14464816451072693
660,-0.004849077668040991,-0.2832680642604828,-0.14405857026576996
661,-0.16288472712039948,-0.2857573330402374,-0.22432103753089905
662,-0.19547779858112335,-0.21051163971424103,-0.2029947191476822
663,0.01684684120118618,-0.42053189873695374,-0.2018425315618515
664,-0.12420548498630524,-0.2930690050125122,-0.20863723754882812
665,-0.12764723598957062,-0.2808533310890198,-0.2042502909898758
666,-0.020907456055283546,-0.3577122688293457,-0.18930986523628235
667,-0.21048638224601746,-0.28905540704727173,-0.2497708946466446
668,0.16170911490917206,-0.4611281752586365,-0.1497095376253128
669,-0.08589009940624237,-0.29842066764831543,-0.1921553909778595
670,-0.11966710537672043,-0.34673383831977844,-0.23320047557353973
671,-0.13797956705093384,-0.39162352681159973,-0.264801561832428
672,-0.04348653554916382,-0.41932883858680725,-0.23140768706798553
673,-0.11565645784139633,-0.3164583146572113,-0.21605738997459412
674,-0.057627830654382706,-0.3402806222438812,-0.19895422458648682
675,-0.20416802167892456,-0.28088703751564026,-0.2425275295972824
676,-0.10024932026863098,-0.32568061351776123,-0.2129649668931961
677,0.012989804148674011,-0.3194197118282318,-0.1532149612903595
678,-0.05652858689427376,-0.24461732804775238,-0.15057295560836792
679,-0.03166402876377106,-0.5289331078529358,-0.2802985608577728
680,0.05339527130126953,-0.29669028520584106,-0.12164751440286636
681,0.017177198082208633,-0.28824228048324585,-0.13553254306316376
682,-0.1283581554889679,-0.34417468309402466,-0.23626641929149628
683,-0.2341618686914444,-0.37169355154037476,-0.302927702665329
