,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
1950,-0.12171273678541183,-0.335564523935318,-0.2286386340856552
1951,-0.11918076872825623,-0.3065364956855774,-0.2128586322069168
1952,-0.13755671679973602,-0.18144281208515167,-0.15949976444244385
1953,-0.021976003423333168,-0.40750372409820557,-0.2147398591041565
1954,-0.07360990345478058,-0.2599516808986664,-0.16678078472614288
1955,0.0961468294262886,-0.4752446115016937,-0.18954887986183167
1956,-0.13080871105194092,-0.3420628309249878,-0.23643577098846436
1957,-0.18784169852733612,-0.35811761021614075,-0.27297964692115784
1958,-0.1603662222623825,-0.20146605372428894,-0.18091614544391632
1959,-0.014806759543716908,-0.4044988453388214,-0.20965279638767242
1960,-0.10797096788883209,-0.39123857021331787,-0.24960476160049438
1961,-0.004125426523387432,-0.38873496651649475,-0.19643020629882812
1962,0.024465441703796387,-0.3305780291557312,-0.1530562937259674
1963,-0.11418450623750687,-0.2661943733692169,-0.1901894509792328
1964,0.09855367243289948,-0.47941452264785767,-0.1904304325580597
1965,-0.175865039229393,-0.274530827999115,-0.2251979261636734
1966,-0.07685725390911102,-0.274850457906723,-0.17585384845733643
1967,-0.084571473300457,-0.249726802110672,-0.1671491414308548
1968,-0.14725428819656372,-0.265808641910553,-0.20653146505355835
1969,-0.011102167889475822,-0.3611677885055542,-0.18613497912883759
1970,-0.07702908664941788,-0.39627256989479065,-0.23665082454681396
1971,-0.15541456639766693,-0.24825435876846313,-0.20183445513248444
1972,-0.045613713562488556,-0.23762789368629456,-0.14162079989910126
1973,-0.15744249522686005,-0.25167617201805115,-0.204559326171875
1974,-0.04793999716639519,-0.34738048911094666,-0.19766023755073547
1975,0.05386669933795929,-0.41024208068847656,-0.17818768322467804
1976,0.0901612862944603,-0.5123791098594666,-0.21110889315605164
1977,-0.062227193266153336,-0.257640540599823,-0.15993386507034302
1978,-0.2241394817829132,-0.30209818482398987,-0.26311883330345154
1979,-0.251778781414032,-0.20437410473823547,-0.22807644307613373
1980,-0.08894465118646622,-0.22099490463733673,-0.15496978163719177
1981,-0.17061296105384827,-0.34186214208602905,-0.25623756647109985
1982,0.06523574888706207,-0.41320884227752686,-0.1739865392446518
1983,-0.018522311002016068,-0.4690311849117279,-0.24377675354480743
1984,-0.14272230863571167,-0.2970200479030609,-0.2198711782693863
1985,-0.03422437980771065,-0.2285548597574234,-0.13138961791992188
1986,-0.2732223570346832,-0.201518714427948,-0.2373705357313156
1987,-0.04294562339782715,-0.3126806616783142,-0.17781314253807068
1988,-0.13550817966461182,-0.35453465580940247,-0.24502141773700714
1989,-0.06280158460140228,-0.28600406646728516,-0.17440281808376312
1990,-0.1890733540058136,-0.22839397192001343,-0.2087336629629135
1991,-0.01654917560517788,-0.3871149718761444,-0.20183207094669342
1992,-0.028705941513180733,-0.28674542903900146,-0.15772569179534912
1993,0.0015473579987883568,-0.28074920177459717,-0.139600932598114
1994,-0.1807866394519806,-0.3455219268798828,-0.2631542682647705
1995,-0.20446684956550598,-0.31728464365005493,-0.26087576150894165
1996,-0.16624726355075836,-0.3202795088291168,-0.243263378739357
1997,-0.004120164550840855,-0.28423401713371277,-0.14417707920074463
1998,0.0308678075671196,-0.40788033604621887,-0.18850626051425934
1999,-0.10639587044715881,-0.26926958560943604,-0.18783272802829742
2000,-0.05928666517138481,-0.31409600377082825,-0.18669132888317108
2001,-0.02578538842499256,-0.20575480163097382,-0.11577009409666061
2002,-0.29430416226387024,-0.17764164507389069,-0.23597289621829987
2003,-0.15317292511463165,-0.2304428666830063,-0.19180789589881897
2004,0.0024703319650143385,-0.4266554117202759,-0.2120925486087799
2005,-0.0024065165780484676,-0.40471261739730835,-0.20355957746505737
2006,0.005451653152704239,-0.4448450803756714,-0.21969671547412872
2007,-0.25388097763061523,-0.357890784740448,-0.3058858811855316
2008,0.004456263966858387,-0.3191576302051544,-0.15735067427158356
2009,-0.07107201218605042,-0.24127164483070374,-0.15617182850837708
2010,-0.019738027825951576,-0.30008330941200256,-0.1599106639623642
2011,-0.1124449372291565,-0.15816588699817657,-0.13530541956424713
2012,-0.003111632540822029,-0.33487915992736816,-0.16899539530277252
2013,0.009305703453719616,-0.3044593930244446,-0.14757683873176575
2014,-0.13353116810321808,-0.2694246768951416,-0.20147791504859924
2015,-0.16061370074748993,-0.26339608430862427,-0.2120048999786377
2016,-0.11805113404989243,-0.34675657749176025,-0.23240385949611664
2017,0.1075553372502327,-0.46406570076942444,-0.17825518548488617
2018,-0.14450165629386902,-0.21257571876049042,-0.17853869497776031
2019,-0.4080965220928192,-0.1691933423280716,-0.288644939661026
2020,-0.10979518294334412,-0.22258301079273224,-0.16618908941745758
2021,-0.013076601549983025,-0.3476111590862274,-0.1803438663482666
2022,-0.14578327536582947,-0.30967092514038086,-0.22772710025310516
2023,0.0627671480178833,-0.36337167024612427,-0.15030226111412048
2024,-0.08752363920211792,-0.36049073934555054,-0.22400718927383423
2025,-0.053704530000686646,-0.2178059071302414,-0.13575521111488342
2026,-0.039087142795324326,-0.3752501904964447,-0.20716865360736847
2027,-0.14325374364852905,-0.27601733803749084,-0.20963554084300995
2028,0.009474403224885464,-0.3274250626564026,-0.15897533297538757
2029,-0.041227661073207855,-0.6441795229911804,-0.34270358085632324
2030,-0.10286722332239151,-0.31590360403060913,-0.20938540995121002
2031,-0.25231218338012695,-0.21205049753189087,-0.2321813404560089
2032,-0.04012959450483322,-0.20076964795589447,-0.12044962495565414
2033,0.13706861436367035,-0.40057915449142456,-0.1317552626132965
2034,-0.10488801449537277,-0.29784709215164185,-0.2013675570487976
2035,-0.09739501774311066,-0.41183561086654663,-0.25461530685424805
2036,-0.015133664943277836,-0.30802908539772034,-0.1615813672542572
2037,0.05183080956339836,-0.404276043176651,-0.17622262239456177
2038,-0.10723693668842316,-0.2524625360965729,-0.1798497438430786
2039,-0.11534496396780014,-0.25478631258010864,-0.1850656419992447
2040,-0.1172034740447998,-0.41253817081451416,-0.264870822429657
2041,0.037184715270996094,-0.4406017065048218,-0.20170849561691284
2042,-0.05231471732258797,-0.3388475775718689,-0.19558113813400269
2043,-0.0667259618639946,-0.31548625230789185,-0.19110611081123352
2044,-0.0427682064473629,-0.42712754011154175,-0.23494787514209747
2045,-0.26652753353118896,-0.22325846552848816,-0.24489299952983856
2046,0.053198378533124924,-0.325885146856308,-0.13634338974952698
2047,-0.19780370593070984,-0.24840091168880463,-0.22310231626033783
2048,-0.1533994972705841,-0.29481834173202515,-0.22410893440246582
2049,-0.06548559665679932,-0.3409809470176697,-0.2032332718372345
2050,-0.08604467660188675,-0.3083484470844269,-0.19719655811786652
2051,-0.2574240565299988,-0.26690396666526794,-0.26216399669647217
2052,-0.021188778802752495,-0.3742745816707611,-0.19773168861865997
2053,-0.03999854624271393,-0.40084540843963623,-0.22042196989059448
2054,0.07328832149505615,-0.3348374366760254,-0.1307745724916458
2055,0.18580065667629242,-0.6388022303581238,-0.22650079429149628
2056,-0.063283771276474,-0.36533617973327637,-0.21430997550487518
2057,-0.022098315879702568,-0.3376220464706421,-0.1798601746559143
2058,-0.0864856168627739,-0.23856742680072784,-0.16252651810646057
2059,-0.030434677377343178,-0.4447084963321686,-0.237571582198143
2060,-0.2409573197364807,-0.2386852651834488,-0.23982128500938416
2061,0.07310178875923157,-0.3876238465309143,-0.15726102888584137
2062,-0.029457705095410347,-0.3703303039073944,-0.1998940110206604
2063,-0.1954180896282196,-0.35046300292015076,-0.2729405462741852
2064,-0.1421693116426468,-0.22404088079929352,-0.18310509622097015
2065,-0.0075537171214818954,-0.37251168489456177,-0.1900327056646347
2066,-0.003860690863803029,-0.23946833610534668,-0.12166450917720795
2067,-0.09778428822755814,-0.3239990174770355,-0.21089166402816772
2068,-0.07550541311502457,-0.3090081214904785,-0.19225676357746124
2069,-0.07470614463090897,-0.30722206830978394,-0.19096410274505615
2070,-0.17908409237861633,-0.26984113454818726,-0.2244626134634018
2071,-0.1252218335866928,-0.2559117376804352,-0.1905667781829834
2072,-0.18493689596652985,-0.19099372625350952,-0.1879653036594391
2073,0.053497299551963806,-0.32714739441871643,-0.13682503998279572
2074,-0.024554448202252388,-0.30862003564834595,-0.166587233543396
2075,-0.15266577899456024,-0.1939035952091217,-0.17328469455242157
2076,-0.13222524523735046,-0.30759671330451965,-0.21991097927093506
2077,-0.0775056779384613,-0.19449111819267273,-0.13599839806556702
2078,-0.20825165510177612,-0.2658589482307434,-0.23705530166625977
2079,-0.06607934087514877,-0.35297486186027527,-0.20952710509300232
2080,-0.11550579220056534,-0.23772801458835602,-0.17661690711975098
2081,-0.001547250896692276,-0.2721806764602661,-0.13686396181583405
2082,0.025638239458203316,-0.33515340089797974,-0.1547575742006302
2083,0.018185950815677643,-0.40331321954727173,-0.19256363809108734
2084,-0.02301274612545967,-0.34075814485549927,-0.18188543617725372
2085,0.007791477721184492,-0.3661755919456482,-0.17919205129146576
2086,-0.01673494465649128,-0.3036392331123352,-0.16018708050251007
2087,0.05313648283481598,-0.3262227177619934,-0.1365431249141693
2088,-0.0029922500252723694,-0.39817100763320923,-0.2005816251039505
2089,-0.04908185452222824,-0.3637581169605255,-0.20641998946666718
2090,-0.09329107403755188,-0.3302029073238373,-0.21174699068069458
2091,-0.03783930838108063,-0.23114675283432007,-0.13449303805828094
2092,-0.02215818502008915,-0.31370222568511963,-0.16793020069599152
2093,-0.11345560103654861,-0.35254061222076416,-0.23299811780452728
2094,0.028623029589653015,-0.31065526604652405,-0.1410161256790161
2095,-0.21464769542217255,-0.19681236147880554,-0.20573003590106964
2096,-0.005233515985310078,-0.24495087563991547,-0.12509219348430634
2097,-0.18433505296707153,-0.21697218716144562,-0.20065361261367798
2098,-0.03679540380835533,-0.2942332923412323,-0.16551434993743896
2099,-0.20308014750480652,-0.23679755628108978,-0.21993885934352875
2100,0.02074219472706318,-0.38046491146087646,-0.17986135184764862
2101,-0.036374326795339584,-0.2907380759716034,-0.16355620324611664
2102,-0.09937082231044769,-0.24470415711402893,-0.1720374971628189
2103,-0.10011394321918488,-0.25550228357315063,-0.17780810594558716
2104,-0.23880457878112793,-0.20629961788654327,-0.2225521057844162
2105,-0.11610741168260574,-0.32045701146125793,-0.21828220784664154
2106,-0.01909950003027916,-0.26111456751823425,-0.14010703563690186
2107,-0.050237856805324554,-0.3191479444503784,-0.18469290435314178
2108,-0.03324543684720993,-0.3381226360797882,-0.18568402528762817
2109,-0.0010828275699168444,-0.2807505428791046,-0.14091669023036957
2110,-0.10302569717168808,-0.2095721811056137,-0.1562989503145218
2111,-0.020603101700544357,-0.25332096219062805,-0.13696202635765076
2112,-0.030687615275382996,-0.3247808516025543,-0.17773422598838806
2113,-0.020659903064370155,-0.3444247841835022,-0.1825423389673233
2114,-0.03909488022327423,-0.19400915503501892,-0.11655201762914658
2115,-0.08441662788391113,-0.4102904796600342,-0.24735355377197266
2116,-0.09902982413768768,-0.289713054895401,-0.19437143206596375
2117,-0.15059347450733185,-0.23361775279045105,-0.19210562109947205
2118,-0.030966918915510178,-0.2029106169939041,-0.1169387623667717
2119,-0.04273659735918045,-0.3492492437362671,-0.19599293172359467
2120,0.008629869669675827,-0.2831922471523285,-0.13728119432926178
2121,-0.197456493973732,-0.17998865246772766,-0.18872256577014923
2122,0.0210201945155859,-0.3675451874732971,-0.17326249182224274
2123,-0.08345949649810791,-0.29152247309684753,-0.18749096989631653
2124,0.03250879794359207,-0.3679521083831787,-0.16772165894508362
2125,-0.2074538767337799,-0.2321115881204605,-0.2197827398777008
2126,-0.08992572128772736,-0.3368228077888489,-0.2133742719888687
2127,-0.2378501147031784,-0.28330910205841064,-0.2605796158313751
2128,0.0216014813631773,-0.2774837911128998,-0.12794116139411926
2129,-0.029032865539193153,-0.2484813928604126,-0.13875712454319
2130,-0.07220597565174103,-0.3147713541984558,-0.19348865747451782
2131,0.03382330387830734,-0.4907751977443695,-0.22847594320774078
2132,-0.19311167299747467,-0.3300338089466095,-0.2615727484226227
2133,0.010078095830976963,-0.35024818778038025,-0.17008505761623383
2134,-0.12234518676996231,-0.21847520768642426,-0.17041020095348358
2135,-0.027487140148878098,-0.31764811277389526,-0.17256762087345123
2136,-0.2855953872203827,-0.19633133709430695,-0.24096335470676422
2137,-0.088058702647686,-0.34829771518707275,-0.21817819774150848
2138,-0.014859318733215332,-0.33952227234840393,-0.17719079554080963
2139,-0.12381677329540253,-0.32312533259391785,-0.22347106039524078
2140,-0.12225648015737534,-0.3102683126926422,-0.21626238524913788
2141,-0.12527865171432495,-0.24150773882865906,-0.183393195271492
2142,-0.14345483481884003,-0.23772741854190826,-0.19059112668037415
2143,-0.05441443622112274,-0.4387902617454529,-0.2466023564338684
2144,-0.038792334496974945,-0.22139938175678253,-0.13009585440158844
2145,-0.08027925342321396,-0.26568740606307983,-0.172983318567276
2146,-0.06183787062764168,-0.31217917799949646,-0.18700852990150452
2147,-0.16651006042957306,-0.34721988439559937,-0.2568649649620056
2148,-0.045145466923713684,-0.28656959533691406,-0.16585752367973328
2149,-0.07809044420719147,-0.3139245808124542,-0.19600751996040344
2150,-0.15146924555301666,-0.3714238107204437,-0.2614465355873108
2151,0.07065822929143906,-0.3361162543296814,-0.13272902369499207
2152,0.037523288279771805,-0.38540711998939514,-0.17394192516803741
2153,-0.033838000148534775,-0.34090209007263184,-0.18737004697322845
2154,0.004475869238376617,-0.3537048101425171,-0.17461447417736053
2155,-0.19973284006118774,-0.2750517427921295,-0.23739229142665863
2156,-0.1948847770690918,-0.18970875442028046,-0.19229677319526672
2157,-0.08989576995372772,-0.3383582830429077,-0.21412703394889832
2158,-0.0013551603769883513,-0.417365163564682,-0.20936016738414764
2159,-0.09706467390060425,-0.2573275864124298,-0.17719613015651703
2160,-0.058059077709913254,-0.314779669046402,-0.18641938269138336
2161,-0.0892132967710495,-0.2835967242717743,-0.1864050030708313
2162,0.021875813603401184,-0.4064575731754303,-0.19229087233543396
2163,-0.038569673895835876,-0.44021546840667725,-0.23939257860183716
2164,-0.05149265006184578,-0.43644532561302185,-0.24396899342536926
2165,-0.1297948956489563,-0.3354184627532959,-0.2326066792011261
2166,-0.011035515926778316,-0.25789734721183777,-0.13446643948554993
2167,-0.28394973278045654,-0.28650352358818054,-0.28522664308547974
2168,-0.03214932233095169,-0.2684269845485687,-0.1502881646156311
2169,-0.09628602117300034,-0.33574753999710083,-0.21601678431034088
2170,-0.1403830647468567,-0.23603378236293793,-0.1882084310054779
2171,-0.004082699306309223,-0.29863929748535156,-0.15136098861694336
2172,0.05847584083676338,-0.4373638927936554,-0.18944403529167175
2173,-0.08027083426713943,-0.4695681631565094,-0.2749195098876953
2174,-0.26384082436561584,-0.35418522357940674,-0.3090130388736725
2175,-0.15515556931495667,-0.27029234170913696,-0.21272395551204681
2176,0.04539342597126961,-0.37804606556892395,-0.16632632911205292
2177,-0.0017632110975682735,-0.38433679938316345,-0.19304999709129333
2178,-0.020997444167733192,-0.3045733869075775,-0.16278541088104248
2179,-0.21550893783569336,-0.2652667760848999,-0.24038785696029663
2180,-0.15131531655788422,-0.20613636076450348,-0.17872583866119385
2181,-0.04532039165496826,-0.266256183385849,-0.15578827261924744
2182,0.11160627007484436,-0.40065842866897583,-0.14452607929706573
2183,-0.02064957283437252,-0.32327333092689514,-0.1719614565372467
2184,-0.0032075264025479555,-0.4993259608745575,-0.251266747713089
2185,0.0230741947889328,-0.30244967341423035,-0.13968774676322937
2186,-0.08115239441394806,-0.369710236787796,-0.22543130815029144
2187,0.016979793086647987,-0.38245734572410583,-0.1827387809753418
2188,-0.16919180750846863,-0.3420475125312805,-0.25561967492103577
2189,-0.054464925080537796,-0.29540595412254333,-0.174935445189476
2190,-0.04404813423752785,-0.4004065692424774,-0.22222734987735748
2191,-0.1039905846118927,-0.3258764147758484,-0.21493349969387054
2192,-0.11491210758686066,-0.3035126030445099,-0.20921234786510468
2193,-0.060264989733695984,-0.29931315779685974,-0.17978906631469727
2194,-0.08939914405345917,-0.3571913540363312,-0.22329524159431458
2195,-0.06511051952838898,-0.31386780738830566,-0.18948915600776672
2196,-0.08266913145780563,-0.3068152666091919,-0.19474218785762787
2197,0.029136668890714645,-0.27894967794418335,-0.1249065101146698
2198,-0.09474897384643555,-0.19380387663841248,-0.144276425242424
2199,-0.12050723284482956,-0.4056098163127899,-0.26305851340293884
2200,-0.040901508182287216,-0.3099217712879181,-0.1754116415977478
2201,0.09421440958976746,-0.4861091375350952,-0.19594736397266388
2202,0.006026851944625378,-0.3519151210784912,-0.17294412851333618
2203,-0.11595828086137772,-0.3714309632778168,-0.24369461834430695
2204,-0.1117866113781929,-0.3191055655479431,-0.2154460847377777
2205,-0.1242915466427803,-0.33668452501296997,-0.23048803210258484
2206,-0.05391994118690491,-0.3001660108566284,-0.17704297602176666
2207,-0.07132260501384735,-0.4248420000076294,-0.24808229506015778
2208,-0.07628793269395828,-0.23511673510074615,-0.15570233762264252
2209,-0.009999417699873447,-0.2783720791339874,-0.14418575167655945
2210,-0.047774337232112885,-0.2827221155166626,-0.16524821519851685
2211,-0.049186594784259796,-0.24804335832595825,-0.14861497282981873
2212,-0.0026459929067641497,-0.32615140080451965,-0.1643986999988556
2213,-0.11453895270824432,-0.41540831327438354,-0.26497364044189453
2214,-0.02296857349574566,-0.19207142293453217,-0.10751999914646149
2215,-0.024116426706314087,-0.29601988196372986,-0.16006815433502197
2216,-0.0382927730679512,-0.33132168650627136,-0.18480722606182098
2217,0.0284371767193079,-0.4087725281715393,-0.19016766548156738
2218,-0.09467940032482147,-0.27465683221817017,-0.18466810882091522
2219,0.029719587415456772,-0.36254218220710754,-0.16641131043434143
2220,-0.27391526103019714,-0.16520853340625763,-0.21956190466880798
2221,-0.1290179044008255,-0.2793795168399811,-0.2041987180709839
2222,-0.025756357237696648,-0.33693796396255493,-0.18134716153144836
2223,-0.04101526364684105,-0.30902862548828125,-0.1750219464302063
2224,-0.1529517024755478,-0.2450810819864273,-0.19901639223098755
2225,-0.1334095001220703,-0.2843698263168335,-0.2088896632194519
2226,-0.10494015365839005,-0.29155296087265015,-0.1982465535402298
2227,-0.02791377156972885,-0.3275248408317566,-0.17771930992603302
2228,-0.09397944062948227,-0.2903105914592743,-0.19214500486850739
2229,-0.14634227752685547,-0.204691544175148,-0.17551691830158234
2230,-0.0026280374731868505,-0.3146752119064331,-0.15865163505077362
2231,-0.034240517765283585,-0.4239683151245117,-0.2291044145822525
2232,0.003077480476349592,-0.39021727442741394,-0.19356989860534668
2233,0.006391885690391064,-0.3542524576187134,-0.17393028736114502
2234,-0.001644975389353931,-0.37560203671455383,-0.18862350285053253
2235,0.007917296141386032,-0.4151994287967682,-0.20364105701446533
2236,0.17525647580623627,-0.571230947971344,-0.19798722863197327
2237,-0.1709534227848053,-0.3051867187023163,-0.2380700707435608
2238,0.03817085549235344,-0.3684098422527313,-0.1651194989681244
2239,-0.16467596590518951,-0.2963964343070984,-0.23053619265556335
2240,-0.09667041897773743,-0.23911264538764954,-0.16789153218269348
2241,0.020713020116090775,-0.25385457277297974,-0.11657077819108963
2242,-0.1555684208869934,-0.25816410779953003,-0.20686626434326172
2243,-0.0834251120686531,-0.2758466303348541,-0.17963586747646332
2244,-0.019416023045778275,-0.2618984580039978,-0.1406572461128235
2245,-0.25727954506874084,-0.30228397250175476,-0.2797817587852478
2246,-0.03686895594000816,-0.2717282474040985,-0.1542986035346985
2247,-0.07421558350324631,-0.30249351263046265,-0.18835455179214478
2248,-0.03165648132562637,-0.34400680661201477,-0.18783164024353027
2249,-0.037949856370687485,-0.25932466983795166,-0.14863726496696472
2250,-0.09635404497385025,-0.33211633563041687,-0.21423518657684326
2251,0.017406946048140526,-0.446932852268219,-0.21476295590400696
2252,-0.04863995313644409,-0.4206089377403259,-0.234624445438385
2253,-0.09945790469646454,-0.32646533846855164,-0.21296162903308868
2254,0.023576414212584496,-0.36025217175483704,-0.1683378666639328
2255,0.0856829583644867,-0.4920569658279419,-0.2031870037317276
2256,-0.040393583476543427,-0.3488292098045349,-0.19461140036582947
2257,0.0015776954824104905,-0.23112569749355316,-0.11477400362491608
2258,-0.09870266914367676,-0.28967970609664917,-0.19419118762016296
2259,-0.06264297664165497,-0.25327563285827637,-0.15795931220054626
2260,0.028162898495793343,-0.35313278436660767,-0.16248494386672974
2261,-0.09269076585769653,-0.25549548864364624,-0.1740931272506714
2262,-0.011664524674415588,-0.29723575711250305,-0.15445013344287872
2263,-0.22028282284736633,-0.39874884486198425,-0.3095158338546753
2264,-0.1658795326948166,-0.24625669419765472,-0.20606811344623566
2265,-0.024396447464823723,-0.35123515129089355,-0.1878158003091812
2266,0.029090046882629395,-0.3812805116176605,-0.17609523236751556
2267,-0.09913905709981918,-0.2694084346294403,-0.18427374958992004
2268,-0.029288994148373604,-0.27916738390922546,-0.15422818064689636
2269,-0.1308811753988266,-0.38993653655052185,-0.26040884852409363
2270,-0.12892834842205048,-0.2830255925655365,-0.2059769630432129
2271,-0.19104379415512085,-0.2991200387477875,-0.24508191645145416
2272,-0.008463235571980476,-0.39140933752059937,-0.19993628561496735
2273,-0.1543758064508438,-0.2635643184185028,-0.2089700698852539
2274,-0.17336881160736084,-0.33423861861228943,-0.25380373001098633
2275,-0.03583906590938568,-0.3537372350692749,-0.1947881579399109
2276,-0.09154079854488373,-0.34426701068878174,-0.21790391206741333
2277,0.02256934344768524,-0.30184754729270935,-0.13963909447193146
2278,-0.049549028277397156,-0.39829471707344055,-0.22392186522483826
2279,0.026554841548204422,-0.46599632501602173,-0.2197207361459732
2280,-0.018174754455685616,-0.30396512150764465,-0.16106994450092316
2281,-0.028410879895091057,-0.4227794408798218,-0.225595161318779
2282,-0.12700046598911285,-0.40714460611343384,-0.26707252860069275
2283,-0.19072473049163818,-0.3710211515426636,-0.2808729410171509
2284,-0.10937947034835815,-0.2722281515598297,-0.19080381095409393
2285,-0.023294325917959213,-0.2625094950199127,-0.14290191233158112
2286,0.07397059351205826,-0.3485029935836792,-0.13726620376110077
2287,-0.05597023293375969,-0.4293079674243927,-0.24263909459114075
2288,-0.1838025450706482,-0.22725485265254974,-0.20552869141101837
2289,-0.02023845911026001,-0.4446312487125397,-0.23243485391139984
2290,-0.1135348454117775,-0.2377963811159134,-0.17566561698913574
2291,0.06679771840572357,-0.47529247403144836,-0.2042473703622818
2292,0.003067923942580819,-0.2716566026210785,-0.13429434597492218
2293,-0.07198787480592728,-0.5127696990966797,-0.2923787832260132
2294,0.16111813485622406,-0.5415855050086975,-0.19023367762565613
2295,-0.06436614692211151,-0.298576682806015,-0.18147142231464386
2296,-0.004979281686246395,-0.33336877822875977,-0.16917403042316437
2297,0.18736416101455688,-0.5384384393692017,-0.1755371391773224
2298,-0.14845837652683258,-0.3059208393096924,-0.22718961536884308
2299,-0.02158421464264393,-0.2837013900279999,-0.15264280140399933
2300,-0.19533242285251617,-0.22766722738742828,-0.21149982511997223
2301,-0.01972631737589836,-0.2827746868133545,-0.15125049650669098
2302,-0.02074950933456421,-0.31937694549560547,-0.17006322741508484
2303,-0.13418661057949066,-0.36098164319992065,-0.24758413434028625
2304,-0.10226011276245117,-0.24051827192306519,-0.17138919234275818
2305,0.04930146411061287,-0.4406459331512451,-0.19567222893238068
2306,-0.0025767749175429344,-0.3965654969215393,-0.1995711326599121
2307,-0.07887554168701172,-0.24486136436462402,-0.16186845302581787
2308,0.09166558086872101,-0.4761500358581543,-0.19224223494529724
2309,-0.283688485622406,-0.20351830124855042,-0.2436033934354782
2310,-0.08480872958898544,-0.3217376172542572,-0.20327316224575043
2311,-0.10839924216270447,-0.2850681245326996,-0.19673368334770203
2312,0.052935052663087845,-0.40469011664390564,-0.17587754130363464
2313,-0.321183979511261,-0.1750461459159851,-0.24811506271362305
2314,-0.011522828601300716,-0.38942819833755493,-0.2004755139350891
2315,-0.05386987328529358,-0.31562840938568115,-0.18474914133548737
2316,0.07340298593044281,-0.5105844736099243,-0.21859073638916016
2317,-0.17584346234798431,-0.2807843089103699,-0.2283138781785965
2318,0.009658563882112503,-0.42397210001945496,-0.20715676248073578
2319,-0.02915133349597454,-0.43944069743156433,-0.2342960238456726
2320,-0.04446898028254509,-0.2435356229543686,-0.144002303481102
2321,-0.12430714815855026,-0.3611927330493927,-0.24274994432926178
2322,0.07701634615659714,-0.33665037155151367,-0.12981700897216797
2323,-0.056279025971889496,-0.35971012711524963,-0.20799458026885986
2324,-0.08613521605730057,-0.23203465342521667,-0.15908493101596832
2325,-0.17013706266880035,-0.266397625207901,-0.21826735138893127
2326,-0.08160001039505005,-0.22239726781845093,-0.1519986391067505
2327,-0.037469107657670975,-0.18812055885791779,-0.11279483139514923
2328,0.023057585582137108,-0.3589593470096588,-0.16795088350772858
2329,-0.06884723156690598,-0.3091680705547333,-0.18900765478610992
2330,-0.006735508795827627,-0.27863916754722595,-0.1426873356103897
2331,0.1020752415060997,-0.4313158392906189,-0.1646203100681305
2332,-0.08088348805904388,-0.3837215304374695,-0.2323025017976761
2333,-0.039475832134485245,-0.2668823301792145,-0.1531790792942047
2334,0.03703717514872551,-0.30484527349472046,-0.13390405476093292
2335,-0.043962880969047546,-0.25912508368492126,-0.151543989777565
2336,-0.20922182500362396,-0.2746901214122772,-0.2419559806585312
2337,-0.12747304141521454,-0.2360522300004959,-0.18176263570785522
2338,0.030254250392317772,-0.3523297905921936,-0.16103777289390564
2339,-0.023393865674734116,-0.4322955310344696,-0.227844700217247
2340,-0.049478061497211456,-0.28853535652160645,-0.16900672018527985
2341,0.008572375401854515,-0.4419369697570801,-0.2166822999715805
2342,0.0565066859126091,-0.3541202247142792,-0.14880676567554474
2343,-0.0702909380197525,-0.2920285165309906,-0.18115971982479095
2344,-0.015588383190333843,-0.4012373089790344,-0.20841284096240997
2345,-0.052374307066202164,-0.3199971914291382,-0.18618574738502502
2346,-0.09642379730939865,-0.2543262243270874,-0.17537501454353333
2347,-0.14941541850566864,-0.2930917739868164,-0.22125360369682312
2348,0.022817593067884445,-0.2625443935394287,-0.11986339092254639
2349,0.09111203998327255,-0.4810282588005066,-0.19495810568332672
2350,-0.14634999632835388,-0.38067588210105896,-0.2635129392147064
2351,-0.012368016876280308,-0.39559996128082275,-0.20398399233818054
2352,-0.19389158487319946,-0.28303706645965576,-0.2384643256664276
2353,-0.1327352672815323,-0.22189265489578247,-0.17731396853923798
2354,-0.10691743344068527,-0.2573832869529724,-0.18215036392211914
2355,0.002913880394771695,-0.2706008851528168,-0.13384349644184113
2356,-0.21427388489246368,-0.31223446130752563,-0.26325416564941406
2357,-0.023682907223701477,-0.320730984210968,-0.17220693826675415
2358,-0.08333384990692139,-0.34763702750205994,-0.21548543870449066
2359,-0.0409528873860836,-0.35584840178489685,-0.19840064644813538
2360,-0.03866077587008476,-0.4144963026046753,-0.22657853364944458
2361,-0.07586155831813812,-0.32003945112228394,-0.19795049726963043
2362,-0.11582951992750168,-0.18181751668453217,-0.14882351458072662
2363,-0.06539831310510635,-0.2778998017311096,-0.1716490536928177
2364,-0.11673574149608612,-0.1987902671098709,-0.15776300430297852
2365,-0.07556983828544617,-0.286815881729126,-0.18119286000728607
2366,-0.029431726783514023,-0.38961154222488403,-0.20952162146568298
2367,-0.1633492410182953,-0.41448482871055603,-0.28891703486442566
2368,-0.15325510501861572,-0.29721421003341675,-0.22523465752601624
2369,-0.20695312321186066,-0.3785325586795807,-0.29274284839630127
2370,-0.08392329514026642,-0.3668334484100342,-0.2253783643245697
2371,-0.08611603826284409,-0.3584728538990021,-0.22229444980621338
2372,-0.056150782853364944,-0.3415620028972626,-0.1988563984632492
2373,-0.05041609704494476,-0.4543602168560028,-0.2523881494998932
2374,-0.061285316944122314,-0.3085603713989258,-0.18492284417152405
2375,-0.06256774067878723,-0.357669860124588,-0.21011880040168762
